,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
29,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.1295377197958026,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8604329801934593,0.10460945580728037,0.28448275862068967,0.855366190695532,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.13448299730675325,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.860586519269154,0.1051474758933636,0.28448275862068967,0.8549055734684478,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8556732688469215,0.13340695713458683,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8602794411177644,0.10443011577858596,0.28448275862068967,0.8556732688469215,0.12971705982449702,0.25,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.15184751692718165,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8599723629663749,0.10550615595075238,0.28448275862068967,0.8552126516198373,0.12971705982449702,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8547520343927529,0.1250542190784425,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8590511285122063,0.10622351606553002,0.28448275862068967,0.8547520343927529,0.12971705982449702,0.2672413793103448
30,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.1353796974502253,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8592046675879011,0.10496813586466919,0.28448275862068967,0.8556732688469215,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855980346998311,0.15166817689848724,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8604329801934593,0.105326815922058,0.28448275862068967,0.8549055734684478,0.13502101739283648,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8562874251497006,0.13340695713458683,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8567480423767849,0.10568549597944679,0.28448275862068967,0.8549055734684478,0.12971705982449702,0.3017241379310345,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8564409642253954,0.13340695713458683,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.860586519269154,0.10622351606553002,0.28448275862068967,0.8552126516198373,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8547520343927529,0.12882035968102498,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8598188238906802,0.10568549597944679,0.28448275862068967,0.855366190695532,0.13502101739283648,0.4166666666666667
31,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.1293583797671082,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8590511285122063,0.10622351606553002,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8544449562413634,0.13340695713458683,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.857976354982343,0.10568549597944679,0.28448275862068967,0.8547520343927529,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8545984953170582,0.1293583797671082,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8613542146476278,0.10425077574989156,0.28448275862068967,0.8552126516198373,0.12971705982449702,0.25,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855980346998311,0.13376563719197565,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8590511285122063,0.10550615595075238,0.28448275862068967,0.8549055734684478,0.15256487704195928,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8564409642253954,0.1326895970198092,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8613542146476278,0.105326815922058,0.28448275862068967,0.8544449562413634,0.13502101739283648,0.28448275862068967
32,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.1293583797671082,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8607400583448488,0.10604417603683561,0.28448275862068967,0.8558268079226163,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8547520343927529,0.12864101965233057,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8595117457392907,0.10604417603683561,0.28448275862068967,0.8555197297712268,0.13502101739283648,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8544449562413634,0.12702695939408096,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8602794411177644,0.10694087618030762,0.28448275862068967,0.8544449562413634,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8558268079226163,0.1325102569911148,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8585905112851221,0.10460945580728037,0.28448275862068967,0.8549055734684478,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8561338860740059,0.12882035968102498,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8590511285122063,0.10478879583597478,0.28448275862068967,0.8541378780899739,0.12971705982449702,0.4166666666666667
33,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.1291790397384138,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8588975894365116,0.10317473557772514,0.28448275862068967,0.8558268079226163,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8561338860740059,0.12882035968102498,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8610471364962383,0.10425077574989156,0.28448275862068967,0.8552126516198373,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855980346998311,0.12810299956624738,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8602794411177644,0.10694087618030762,0.28448275862068967,0.8550591125441425,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855980346998311,0.1293583797671082,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8598188238906802,0.10353341563511395,0.28448275862068967,0.8547520343927529,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8556732688469215,0.12720629942277534,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8602794411177644,0.10622351606553002,0.28448275862068967,0.8552126516198373,0.13502101739283648,0.25
34,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.12864101965233057,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8598188238906802,0.10460945580728037,0.28448275862068967,0.8558268079226163,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12828233959494179,0.3017241379310345,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8576692768309535,0.10783757632377966,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8547520343927529,0.1289996997097194,0.3017241379310345,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8601259020420697,0.10245737546294753,0.28448275862068967,0.8552126516198373,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8556732688469215,0.1328689370485036,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8593582066635959,0.10801691635247407,0.28448275862068967,0.8550591125441425,0.15256487704195928,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8552126516198373,0.12648893930799773,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.860586519269154,0.10407143572119715,0.28448275862068967,0.8542914171656687,0.13502101739283648,0.4166666666666667
35,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.1295377197958026,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8596652848149854,0.10550615595075238,0.28448275862068967,0.855366190695532,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8565945033010901,0.12864101965233057,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8588975894365116,0.10568549597944679,0.28448275862068967,0.8549055734684478,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8552126516198373,0.1284616796236362,0.3017241379310345,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8596652848149854,0.10729955623769644,0.28448275862068967,0.8549055734684478,0.12971705982449702,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8561338860740059,0.12882035968102498,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8607400583448488,0.10281605552033632,0.28448275862068967,0.8550591125441425,0.13502101739283648,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8567480423767849,0.12684761936538655,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8595117457392907,0.10747889626639084,0.28448275862068967,0.855366190695532,0.12971705982449702,0.25
36,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8556732688469215,0.1295377197958026,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8613542146476278,0.10604417603683561,0.28448275862068967,0.855366190695532,0.13502101739283648,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8552126516198373,0.13466233733544766,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8598188238906802,0.10568549597944679,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.25,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8545984953170582,0.13430365727805885,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8601259020420697,0.10604417603683561,0.28448275862068967,0.855366190695532,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8567480423767849,0.12810299956624738,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.857976354982343,0.10460945580728037,0.28448275862068967,0.8550591125441425,0.12971705982449702,0.3017241379310345,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8565945033010901,0.12613025925060892,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.857976354982343,0.10389209569250277,0.28448275862068967,0.8547520343927529,0.12971705982449702,0.25
37,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8558268079226163,0.13484167736414207,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8621219100261016,0.1051474758933636,0.28448275862068967,0.855366190695532,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.13484167736414207,0.3017241379310345,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8602794411177644,0.1051474758933636,0.28448275862068967,0.855366190695532,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8545984953170582,0.13466233733544766,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8590511285122063,0.1058648360081412,0.28448275862068967,0.855366190695532,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8562874251497006,0.1289996997097194,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8604329801934593,0.10783757632377966,0.28448275862068967,0.8549055734684478,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8547520343927529,0.15113015681240405,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8604329801934593,0.10568549597944679,0.28448275862068967,0.8549055734684478,0.12971705982449702,0.25
38,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.13448299730675325,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8590511285122063,0.1051474758933636,0.28448275862068967,0.8552126516198373,0.13502101739283648,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8558268079226163,0.1289996997097194,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8619683709504069,0.10568549597944679,0.28448275862068967,0.855366190695532,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.15166817689848724,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8584369722094273,0.10478879583597478,0.28448275862068967,0.8549055734684478,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8549055734684478,0.1289996997097194,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8602794411177644,0.1051474758933636,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8558268079226163,0.13322761710589243,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8610471364962383,0.10604417603683561,0.28448275862068967,0.8549055734684478,0.12971705982449702,0.4166666666666667
39,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8556732688469215,0.12971705982449702,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.862582527253186,0.10676153615161324,0.28448275862068967,0.8550591125441425,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8564409642253954,0.12828233959494179,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8596652848149854,0.10550615595075238,0.28448275862068967,0.8552126516198373,0.12971705982449702,0.3017241379310345,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855980346998311,0.12971705982449702,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8599723629663749,0.10478879583597478,0.28448275862068967,0.8552126516198373,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8556732688469215,0.12810299956624738,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8599723629663749,0.10550615595075238,0.28448275862068967,0.8541378780899739,0.12971705982449702,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8539843390142792,0.12738563945146975,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8601259020420697,0.10568549597944679,0.28448275862068967,0.8542914171656687,0.12971705982449702,0.2672413793103448
40,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8552126516198373,0.1293583797671082,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8599723629663749,0.1058648360081412,0.28448275862068967,0.8552126516198373,0.13502101739283648,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8558268079226163,0.12864101965233057,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8588975894365116,0.10568549597944679,0.28448275862068967,0.8556732688469215,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12864101965233057,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8604329801934593,0.10496813586466919,0.28448275862068967,0.8544449562413634,0.12971705982449702,0.3017241379310345,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12774431950885856,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8608935974205435,0.10407143572119715,0.28448275862068967,0.8556732688469215,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855980346998311,0.12828233959494179,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8593582066635959,0.10478879583597478,0.28448275862068967,0.8536772608628896,0.13502101739283648,0.4166666666666667
41,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8556732688469215,0.1295377197958026,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8604329801934593,0.10568549597944679,0.28448275862068967,0.8556732688469215,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8547520343927529,0.13340695713458683,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8598188238906802,0.10568549597944679,0.28448275862068967,0.8550591125441425,0.13502101739283648,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8558268079226163,0.12792365953755297,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8608935974205435,0.10729955623769644,0.28448275862068967,0.8550591125441425,0.12971705982449702,0.25,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8544449562413634,0.15220619698457047,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8585905112851221,0.10604417603683561,0.28448275862068967,0.8555197297712268,0.13502101739283648,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12864101965233057,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8615077537233226,0.1058648360081412,0.28448275862068967,0.8550591125441425,0.13502101739283648,0.4166666666666667
42,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8550591125441425,0.13007573988188584,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8604329801934593,0.10496813586466919,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.1293583797671082,0.3017241379310345,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8599723629663749,0.10729955623769644,0.28448275862068967,0.8552126516198373,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8547520343927529,0.13448299730675325,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8602794411177644,0.10478879583597478,0.28448275862068967,0.8549055734684478,0.12971705982449702,0.25,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8561338860740059,0.12792365953755297,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8596652848149854,0.1058648360081412,0.28448275862068967,0.8545984953170582,0.15256487704195928,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8550591125441425,0.1289996997097194,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8585905112851221,0.10460945580728037,0.28448275862068967,0.8542914171656687,0.13502101739283648,0.4166666666666667
43,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8561338860740059,0.1293583797671082,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8590511285122063,0.10407143572119715,0.28448275862068967,0.8552126516198373,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8552126516198373,0.12971705982449702,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8607400583448488,0.10460945580728037,0.28448275862068967,0.8541378780899739,0.12971705982449702,0.3017241379310345,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8545984953170582,0.1328689370485036,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8582834331337326,0.105326815922058,0.28448275862068967,0.8552126516198373,0.12971705982449702,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8552126516198373,0.1293583797671082,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.857976354982343,0.10317473557772514,0.28448275862068967,0.855366190695532,0.15256487704195928,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8564409642253954,0.13304827707719802,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8610471364962383,0.10604417603683561,0.28448275862068967,0.8549055734684478,0.13502101739283648,0.4166666666666667
44,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8550591125441425,0.1291790397384138,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8608935974205435,0.10478879583597478,0.28448275862068967,0.8550591125441425,0.12971705982449702,0.3017241379310345,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.1295377197958026,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8581298940580377,0.1051474758933636,0.28448275862068967,0.8550591125441425,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.13466233733544766,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8599723629663749,0.10443011577858596,0.28448275862068967,0.8547520343927529,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8536772608628896,0.15166817689848724,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8599723629663749,0.10299539554903073,0.28448275862068967,0.8544449562413634,0.12971705982449702,0.3017241379310345,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8547520343927529,0.13304827707719802,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8607400583448488,0.10676153615161324,0.28448275862068967,0.8545984953170582,0.12971705982449702,0.2672413793103448
45,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8569015814524796,0.1291790397384138,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.860586519269154,0.1051474758933636,0.28448275862068967,0.855366190695532,0.12971705982449702,0.3017241379310345,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.13430365727805885,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8602794411177644,0.10765823629508525,0.28448275862068967,0.8556732688469215,0.13502101739283648,0.25,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8547520343927529,0.12810299956624738,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8608935974205435,0.10299539554903073,0.28448275862068967,0.8544449562413634,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8552126516198373,0.1291790397384138,0.3017241379310345,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8601259020420697,0.10676153615161324,0.28448275862068967,0.8542914171656687,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8550591125441425,0.12828233959494179,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8590511285122063,0.10478879583597478,0.28448275862068967,0.8549055734684478,0.12971705982449702,0.25
46,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.1293583797671082,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8592046675879011,0.10496813586466919,0.28448275862068967,0.855366190695532,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8556732688469215,0.12864101965233057,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8604329801934593,0.10496813586466919,0.28448275862068967,0.8545984953170582,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8545984953170582,0.13304827707719802,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8622754491017964,0.10245737546294753,0.28448275862068967,0.8555197297712268,0.13502101739283648,0.25,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8561338860740059,0.1319722369050316,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8595117457392907,0.10496813586466919,0.28448275862068967,0.8549055734684478,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.857362198679564,0.13358629716328124,0.25,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8595117457392907,0.10568549597944679,0.28448275862068967,0.8550591125441425,0.13502101739283648,0.28448275862068967
47,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8558268079226163,0.1289996997097194,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8581298940580377,0.10765823629508525,0.28448275862068967,0.8552126516198373,0.12971705982449702,0.2672413793103448,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.855366190695532,0.15166817689848724,0.4166666666666667,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8608935974205435,0.10622351606553002,0.28448275862068967,0.8552126516198373,0.12971705982449702,0.28448275862068967,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8542914171656687,0.1326895970198092,0.28448275862068967,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8599723629663749,0.10550615595075238,0.28448275862068967,0.8547520343927529,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8552126516198373,0.13412431724936444,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8596652848149854,0.1058648360081412,0.28448275862068967,0.8544449562413634,0.13502101739283648,0.4166666666666667,0.8555197297712268,0.12971705982449702,0.28448275862068967,0.8562874251497006,0.1284616796236362,0.2672413793103448,0.8608935974205435,0.1045332125147877,0.28448275862068967,0.8595117457392907,0.10640285609422442,0.28448275862068967,0.8549055734684478,0.12971705982449702,0.4166666666666667
