,0.1_original_accuracy,0.1_original_dpd,0.1_original_eod,0.1_column_shuffle_accuracy,0.1_column_shuffle_dpd,0.1_column_shuffle_eod,0.1_column_killing_accuracy,0.1_column_killing_dpd,0.1_column_killing_eod,0.1_redistribution_accuracy,0.1_redistribution_dpd,0.1_redistribution_eod,0.1_new_class_accuracy,0.1_new_class_dpd,0.1_new_class_eod,0.2_original_accuracy,0.2_original_dpd,0.2_original_eod,0.2_column_shuffle_accuracy,0.2_column_shuffle_dpd,0.2_column_shuffle_eod,0.2_column_killing_accuracy,0.2_column_killing_dpd,0.2_column_killing_eod,0.2_redistribution_accuracy,0.2_redistribution_dpd,0.2_redistribution_eod,0.2_new_class_accuracy,0.2_new_class_dpd,0.2_new_class_eod,0.3_original_accuracy,0.3_original_dpd,0.3_original_eod,0.3_column_shuffle_accuracy,0.3_column_shuffle_dpd,0.3_column_shuffle_eod,0.3_column_killing_accuracy,0.3_column_killing_dpd,0.3_column_killing_eod,0.3_redistribution_accuracy,0.3_redistribution_dpd,0.3_redistribution_eod,0.3_new_class_accuracy,0.3_new_class_dpd,0.3_new_class_eod,0.4_original_accuracy,0.4_original_dpd,0.4_original_eod,0.4_column_shuffle_accuracy,0.4_column_shuffle_dpd,0.4_column_shuffle_eod,0.4_column_killing_accuracy,0.4_column_killing_dpd,0.4_column_killing_eod,0.4_redistribution_accuracy,0.4_redistribution_dpd,0.4_redistribution_eod,0.4_new_class_accuracy,0.4_new_class_dpd,0.4_new_class_eod,0.5_original_accuracy,0.5_original_dpd,0.5_original_eod,0.5_column_shuffle_accuracy,0.5_column_shuffle_dpd,0.5_column_shuffle_eod,0.5_column_killing_accuracy,0.5_column_killing_dpd,0.5_column_killing_eod,0.5_redistribution_accuracy,0.5_redistribution_dpd,0.5_redistribution_eod,0.5_new_class_accuracy,0.5_new_class_dpd,0.5_new_class_eod
39,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.66,0.04591836734693877,0.5789473684210527,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298
40,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527
41,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298
42,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298
43,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527
44,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298
45,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527
46,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298
47,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298
48,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527
49,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527,0.67,0.30102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.05102040816326525,0.5614035087719298,0.665,0.29591836734693877,0.5789473684210527,0.665,0.29591836734693877,0.5789473684210527
